"","Attrited Customer","Existing Customer"
"6797",0.905982905982906,0.094017094017094
"6807",0.148760330578512,0.851239669421488
"6809",0.148760330578512,0.851239669421488
"6820",0.148760330578512,0.851239669421488
"6821",0.148760330578512,0.851239669421488
"6822",0.148760330578512,0.851239669421488
"6833",0.148760330578512,0.851239669421488
"6835",0.148760330578512,0.851239669421488
"6841",0.905982905982906,0.094017094017094
"6842",0.148760330578512,0.851239669421488
"6849",0.148760330578512,0.851239669421488
"6851",0.905982905982906,0.094017094017094
"6857",0.148760330578512,0.851239669421488
"6861",0.148760330578512,0.851239669421488
"6862",0.148760330578512,0.851239669421488
"6867",0.148760330578512,0.851239669421488
"6870",0.148760330578512,0.851239669421488
"6878",0.148760330578512,0.851239669421488
"6880",0.148760330578512,0.851239669421488
"6882",0.905982905982906,0.094017094017094
"6889",0.905982905982906,0.094017094017094
"6890",0.148760330578512,0.851239669421488
"6891",0.148760330578512,0.851239669421488
"6892",0.148760330578512,0.851239669421488
"6895",0.148760330578512,0.851239669421488
"6897",0.905982905982906,0.094017094017094
"6899",0.148760330578512,0.851239669421488
"6910",0.905982905982906,0.094017094017094
"6911",0.148760330578512,0.851239669421488
"6912",0.148760330578512,0.851239669421488
"6915",0.148760330578512,0.851239669421488
"6917",0.148760330578512,0.851239669421488
"6920",0.148760330578512,0.851239669421488
"6925",0.148760330578512,0.851239669421488
"6929",0.148760330578512,0.851239669421488
"6933",0.148760330578512,0.851239669421488
"6942",0.148760330578512,0.851239669421488
"6945",0.148760330578512,0.851239669421488
"6946",0.905982905982906,0.094017094017094
"6947",0.905982905982906,0.094017094017094
"6952",0.148760330578512,0.851239669421488
"6953",0.905982905982906,0.094017094017094
"6955",0.148760330578512,0.851239669421488
"6972",0.148760330578512,0.851239669421488
"6977",0.148760330578512,0.851239669421488
"6978",0.148760330578512,0.851239669421488
"6979",0.148760330578512,0.851239669421488
"6980",0.148760330578512,0.851239669421488
"6987",0.148760330578512,0.851239669421488
"6990",0.148760330578512,0.851239669421488
"6995",0.148760330578512,0.851239669421488
"6998",0.905982905982906,0.094017094017094
"7002",0.148760330578512,0.851239669421488
"7004",0.148760330578512,0.851239669421488
"7012",0.148760330578512,0.851239669421488
"7015",0.148760330578512,0.851239669421488
"7016",0.148760330578512,0.851239669421488
"7023",0.905982905982906,0.094017094017094
"7024",0.905982905982906,0.094017094017094
"7028",0.148760330578512,0.851239669421488
"7031",0.148760330578512,0.851239669421488
"7040",0.148760330578512,0.851239669421488
"7048",0.148760330578512,0.851239669421488
"7050",0.148760330578512,0.851239669421488
"7051",0.148760330578512,0.851239669421488
"7054",0.148760330578512,0.851239669421488
"7057",0.148760330578512,0.851239669421488
"7058",0.148760330578512,0.851239669421488
"7062",0.905982905982906,0.094017094017094
"7065",0.148760330578512,0.851239669421488
"7070",0.148760330578512,0.851239669421488
"7073",0.148760330578512,0.851239669421488
"7074",0.148760330578512,0.851239669421488
"7075",0.148760330578512,0.851239669421488
"7076",0.148760330578512,0.851239669421488
"7077",0.148760330578512,0.851239669421488
"7081",0.905982905982906,0.094017094017094
