"","Attrited Customer","Existing Customer"
"6820",0.0369181380417336,0.963081861958267
"6821",0.0369181380417336,0.963081861958267
"6822",0.0369181380417336,0.963081861958267
"6833",0.0369181380417336,0.963081861958267
"6835",0.0369181380417336,0.963081861958267
"6841",0.721428571428571,0.278571428571429
"6842",0.0369181380417336,0.963081861958267
"6849",0.0369181380417336,0.963081861958267
"6851",0.721428571428571,0.278571428571429
"6857",0.0369181380417336,0.963081861958267
"6861",0.0369181380417336,0.963081861958267
"6862",0.0369181380417336,0.963081861958267
"6867",0.0369181380417336,0.963081861958267
"6870",0.0369181380417336,0.963081861958267
"6878",0.0369181380417336,0.963081861958267
"6880",0.0369181380417336,0.963081861958267
"6882",0.721428571428571,0.278571428571429
"6889",0.721428571428571,0.278571428571429
"6890",0.0369181380417336,0.963081861958267
"6891",0.0369181380417336,0.963081861958267
"6892",0.0369181380417336,0.963081861958267
"6895",0.0369181380417336,0.963081861958267
"6897",0.721428571428571,0.278571428571429
"6899",0.0369181380417336,0.963081861958267
"6910",0.721428571428571,0.278571428571429
"6911",0.0369181380417336,0.963081861958267
"6912",0.0369181380417336,0.963081861958267
"6915",0.0369181380417336,0.963081861958267
"6917",0.0369181380417336,0.963081861958267
"6920",0.0369181380417336,0.963081861958267
"6925",0.0369181380417336,0.963081861958267
"6929",0.0369181380417336,0.963081861958267
"6933",0.0369181380417336,0.963081861958267
"6942",0.0369181380417336,0.963081861958267
"6945",0.0369181380417336,0.963081861958267
"6946",0.721428571428571,0.278571428571429
"6947",0.721428571428571,0.278571428571429
"6952",0.0369181380417336,0.963081861958267
"6953",0.721428571428571,0.278571428571429
"6955",0.0369181380417336,0.963081861958267
"6972",0.0369181380417336,0.963081861958267
"6977",0.0369181380417336,0.963081861958267
"6978",0.0369181380417336,0.963081861958267
"6979",0.0369181380417336,0.963081861958267
"6980",0.0369181380417336,0.963081861958267
"6987",0.0369181380417336,0.963081861958267
"6990",0.0369181380417336,0.963081861958267
"6995",0.0369181380417336,0.963081861958267
"6998",0.721428571428571,0.278571428571429
"7002",0.0369181380417336,0.963081861958267
"7004",0.0369181380417336,0.963081861958267
"7012",0.0369181380417336,0.963081861958267
"7015",0.0369181380417336,0.963081861958267
"7016",0.0369181380417336,0.963081861958267
"7023",0.721428571428571,0.278571428571429
"7024",0.721428571428571,0.278571428571429
"7028",0.0369181380417336,0.963081861958267
"7031",0.0369181380417336,0.963081861958267
"7040",0.0369181380417336,0.963081861958267
"7048",0.0369181380417336,0.963081861958267
"7050",0.0369181380417336,0.963081861958267
"7051",0.0369181380417336,0.963081861958267
"7054",0.0369181380417336,0.963081861958267
"7057",0.0369181380417336,0.963081861958267
"7058",0.0369181380417336,0.963081861958267
"7062",0.721428571428571,0.278571428571429
"7065",0.0369181380417336,0.963081861958267
"7070",0.0369181380417336,0.963081861958267
"7073",0.0369181380417336,0.963081861958267
"7074",0.0369181380417336,0.963081861958267
"7075",0.0369181380417336,0.963081861958267
"7076",0.0369181380417336,0.963081861958267
"7077",0.0369181380417336,0.963081861958267
"7081",0.721428571428571,0.278571428571429
